502,170,636.6,456.1,33.3,87.7,1,-1,-1,-1
502,171,383.0,463.7,52.2,116.6,1,-1,-1,-1
502,173,795.1,477.3,57.8,59.7,1,-1,-1,-1
502,175,671.5,463.1,31.0,86.5,1,-1,-1,-1
503,136,1692.8,406.7,219.7,488.5,1,-1,-1,-1
503,137,1504.8,374.2,223.3,706.8,1,-1,-1,-1
503,144,977.7,436.4,106.2,245.7,1,-1,-1,-1
503,148,868.4,437.3,132.0,293.3,1,-1,-1,-1
503,151,705.0,432.4,77.5,270.8,1,-1,-1,-1
503,152,1085.5,449.0,57.4,150.5,1,-1,-1,-1
503,154,1273.8,422.5,185.9,599.7,1,-1,-1,-1
503,157,570.5,457.7,32.6,81.1,1,-1,-1,-1
503,162,537.7,460.7,30.5,75.3,1,-1,-1,-1
503,167,459.0,460.0,25.8,75.9,1,-1,-1,-1
503,169,1177.8,449.8,36.1,85.6,1,-1,-1,-1
503,170,636.7,455.8,34.7,87.7,1,-1,-1,-1
503,171,383.0,463.7,51.8,115.9,1,-1,-1,-1
503,173,795.9,478.2,59.3,59.7,1,-1,-1,-1
503,175,678.9,464.9,31.9,82.9,1,-1,-1,-1
503,176,833.0,477.5,50.6,59.4,1,-1,-1,-1
504,136,1707.3,417.5,209.8,471.3,1,-1,-1,-1
504,137,1508.6,380.9,240.7,700.1,1,-1,-1,-1
504,144,987.3,438.8,98.2,240.6,1,-1,-1,-1
504,148,873.7,435.6,131.4,296.5,1,-1,-1,-1
504,151,708.3,433.8,79.1,268.4,1,-1,-1,-1
504,152,1085.0,449.3,61.8,149.5,1,-1,-1,-1
504,154,1282.9,417.9,190.0,607.1,1,-1,-1,-1
504,157,571.8,456.0,33.5,83.1,1,-1,-1,-1
504,162,536.7,460.5,30.7,75.3,1,-1,-1,-1
504,167,459.9,459.5,25.4,74.7,1,-1,-1,-1
504,169,1177.5,450.0,36.4,85.5,1,-1,-1,-1
504,170,636.6,455.3,34.9,88.3,1,-1,-1,-1
504,171,383.0,463.1,52.1,116.6,1,-1,-1,-1
504,173,794.2,478.1,59.5,59.8,1,-1,-1,-1
504,175,668.2,460.1,27.7,78.1,1,-1,-1,-1
504,176,835.7,476.0,52.6,64.8,1,-1,-1,-1
504,177,410.5,469.8,49.6,98.4,1,-1,-1,-1
505,136,1713.7,406.9,207.1,497.4,1,-1,-1,-1
505,137,1503.9,375.4,258.7,705.6,1,-1,-1,-1
505,144,996.4,447.0,91.1,236.6,1,-1,-1,-1
505,148,885.3,436.2,125.8,292.6,1,-1,-1,-1
505,151,711.0,436.2,81.6,269.6,1,-1,-1,-1
505,152,1092.6,446.6,54.8,147.9,1,-1,-1,-1
505,154,1292.5,418.9,194.2,595.3,1,-1,-1,-1
505,157,571.1,457.2,32.6,82.2,1,-1,-1,-1
505,162,536.6,460.2,30.7,76.2,1,-1,-1,-1
505,167,459.5,459.5,25.2,75.2,1,-1,-1,-1
505,169,1177.2,449.7,36.4,87.2,1,-1,-1,-1
505,170,637.1,456.0,35.7,87.8,1,-1,-1,-1
505,171,382.9,463.4,52.0,116.2,1,-1,-1,-1
505,173,793.8,477.9,59.2,60.2,1,-1,-1,-1
505,175,669.9,460.8,28.9,79.6,1,-1,-1,-1
505,176,834.9,473.5,52.5,73.2,1,-1,-1,-1
505,178,683.1,468.6,35.1,79.0,1,-1,-1,-1
506,136,1729.1,417.8,190.9,485.3,1,-1,-1,-1
506,137,1513.7,374.8,261.7,706.2,1,-1,-1,-1
506,144,1004.2,442.1,87.5,240.8,1,-1,-1,-1
506,148,888.7,430.6,130.5,299.2,1,-1,-1,-1
506,151,716.5,432.7,83.1,271.4,1,-1,-1,-1
506,152,1092.8,447.7,54.9,147.9,1,-1,-1,-1
506,154,1306.3,416.3,176.5,613.6,1,-1,-1,-1
506,157,572.2,456.6,33.3,83.0,1,-1,-1,-1
506,162,536.8,460.7,30.6,75.7,1,-1,-1,-1
506,167,459.2,459.2,25.3,74.5,1,-1,-1,-1
506,169,1177.2,449.1,36.9,88.3,1,-1,-1,-1
506,170,638.1,456.5,35.1,87.6,1,-1,-1,-1
506,171,382.8,463.5,51.7,116.1,1,-1,-1,-1
506,173,794.3,478.5,61.1,59.2,1,-1,-1,-1
506,175,677.2,460.7,29.7,78.2,1,-1,-1,-1
506,176,833.9,471.8,51.9,77.1,1,-1,-1,-1
506,177,411.9,469.4,48.4,98.4,1,-1,-1,-1
507,136,1738.3,403.4,177.0,503.0,1,-1,-1,-1
507,137,1514.7,383.3,273.7,697.7,1,-1,-1,-1
507,144,1010.1,438.8,85.3,243.0,1,-1,-1,-1
507,148,883.3,439.8,145.5,290.8,1,-1,-1,-1
507,151,718.4,434.2,86.7,266.1,1,-1,-1,-1
507,152,1090.3,447.6,57.8,148.3,1,-1,-1,-1
507,154,1311.1,415.9,177.5,609.9,1,-1,-1,-1
507,157,572.3,457.3,32.2,82.5,1,-1,-1,-1
507,162,538.0,462.2,30.3,74.5,1,-1,-1,-1
507,167,460.2,459.0,25.2,73.3,1,-1,-1,-1
507,169,1176.9,449.0,36.8,88.1,1,-1,-1,-1
507,170,638.8,456.4,35.6,87.5,1,-1,-1,-1
507,171,382.6,463.2,51.4,116.5,1,-1,-1,-1
507,173,801.9,478.2,55.0,60.6,1,-1,-1,-1
507,175,670.5,457.2,28.9,78.2,1,-1,-1,-1
507,176,835.3,471.7,50.9,77.8,1,-1,-1,-1
507,177,414.0,469.3,46.9,98.5,1,-1,-1,-1
508,136,1746.3,404.1,173.4,515.9,1,-1,-1,-1
508,137,1519.7,387.1,286.2,693.9,1,-1,-1,-1
508,144,1022.8,435.9,75.7,241.9,1,-1,-1,-1
508,148,892.0,437.2,149.5,289.9,1,-1,-1,-1
508,151,717.4,435.6,98.6,261.7,1,-1,-1,-1
508,152,1091.4,451.8,57.3,143.8,1,-1,-1,-1
508,154,1313.9,420.9,193.0,631.2,1,-1,-1,-1
508,157,571.8,458.2,33.3,81.7,1,-1,-1,-1
508,162,538.6,462.1,30.4,75.2,1,-1,-1,-1
508,167,459.7,459.6,25.2,73.5,1,-1,-1,-1
508,169,1176.8,449.1,37.5,88.8,1,-1,-1,-1
508,170,637.9,456.1,35.7,88.6,1,-1,-1,-1
508,171,382.1,463.1,52.3,116.9,1,-1,-1,-1
508,173,802.9,479.7,50.4,59.4,1,-1,-1,-1
508,175,675.8,457.0,28.3,79.1,1,-1,-1,-1
508,176,834.4,472.4,51.8,78.0,1,-1,-1,-1
508,177,411.6,469.1,48.6,98.9,1,-1,-1,-1
509,136,1752.8,398.4,168.2,518.6,1,-1,-1,-1
509,137,1524.7,376.2,288.6,704.8,1,-1,-1,-1
509,144,1028.8,436.2,70.6,232.3,1,-1,-1,-1
509,148,895.7,441.9,151.1,284.1,1,-1,-1,-1
509,151,720.2,433.4,103.4,268.1,1,-1,-1,-1
509,152,1095.4,447.0,55.5,149.3,1,-1,-1,-1
509,154,1319.3,412.1,194.7,647.7,1,-1,-1,-1
509,157,572.0,457.7,33.5,82.2,1,-1,-1,-1
509,162,538.8,462.0,29.8,75.6,1,-1,-1,-1
509,167,460.3,459.6,25.4,73.0,1,-1,-1,-1
509,169,1177.4,449.5,37.1,87.7,1,-1,-1,-1
509,170,637.5,456.0,34.8,89.1,1,-1,-1,-1
509,171,382.3,463.2,52.9,116.5,1,-1,-1,-1
509,175,675.6,456.6,25.8,81.2,1,-1,-1,-1
509,176,835.3,471.9,50.4,78.1,1,-1,-1,-1
509,177,410.4,469.2,49.9,98.8,1,-1,-1,-1
509,179,689.6,456.7,35.4,90.0,1,-1,-1,-1
510,136,1755.2,394.4,165.8,523.1,1,-1,-1,-1
510,137,1521.1,383.8,315.9,697.2,1,-1,-1,-1
510,144,1032.3,439.4,77.1,241.7,1,-1,-1,-1
510,148,901.8,441.3,145.8,285.9,1,-1,-1,-1
510,151,722.2,430.5,108.3,268.5,1,-1,-1,-1
510,152,1097.6,452.1,51.7,139.9,1,-1,-1,-1
510,154,1315.8,430.5,214.2,620.8,1,-1,-1,-1
510,157,572.4,456.7,33.9,83.5,1,-1,-1,-1
510,162,539.0,461.5,29.7,75.4,1,-1,-1,-1
510,167,462.1,460.4,24.8,72.8,1,-1,-1,-1
510,169,1178.4,449.3,36.0,86.3,1,-1,-1,-1
510,170,637.6,456.9,34.7,89.3,1,-1,-1,-1
510,171,382.2,463.4,52.6,116.3,1,-1,-1,-1
510,175,681.6,458.9,27.8,87.0,1,-1,-1,-1
510,176,835.6,470.6,51.2,81.7,1,-1,-1,-1
510,177,409.3,470.3,49.5,98.7,1,-1,-1,-1
510,179,697.0,456.3,39.7,110.2,1,-1,-1,-1
510,180,880.9,451.3,33.9,88.5,1,-1,-1,-1
511,136,1759.4,398.5,161.6,514.4,1,-1,-1,-1
511,137,1528.6,378.9,323.4,702.1,1,-1,-1,-1
511,144,1033.5,439.5,81.0,238.3,1,-1,-1,-1
511,148,902.6,441.9,148.9,288.1,1,-1,-1,-1
511,151,722.5,434.2,111.2,265.6,1,-1,-1,-1
511,152,1097.2,451.3,51.7,146.6,1,-1,-1,-1
511,154,1317.8,412.9,213.9,638.2,1,-1,-1,-1
511,157,572.6,457.3,32.3,82.3,1,-1,-1,-1
511,162,539.3,460.8,29.4,76.4,1,-1,-1,-1
511,167,460.9,460.2,25.3,72.9,1,-1,-1,-1
511,169,1178.0,449.5,35.7,86.2,1,-1,-1,-1
511,170,637.8,457.2,34.6,88.2,1,-1,-1,-1
511,171,382.4,462.6,52.0,116.9,1,-1,-1,-1
511,175,658.0,458.6,41.6,84.1,1,-1,-1,-1
511,176,834.1,471.3,53.6,81.9,1,-1,-1,-1
511,177,412.4,470.8,48.5,97.5,1,-1,-1,-1
511,179,696.4,452.7,42.4,119.8,1,-1,-1,-1
512,136,1759.9,401.0,161.1,513.2,1,-1,-1,-1
512,137,1534.7,375.1,317.1,705.9,1,-1,-1,-1
512,144,1034.9,437.7,92.0,242.4,1,-1,-1,-1
512,148,905.3,443.1,145.4,286.2,1,-1,-1,-1
512,151,723.2,435.8,111.9,263.8,1,-1,-1,-1
512,152,1092.7,443.9,57.1,169.7,1,-1,-1,-1
512,154,1316.6,418.0,224.0,633.8,1,-1,-1,-1
512,157,572.6,455.6,33.7,83.8,1,-1,-1,-1
512,162,538.3,461.0,29.4,76.2,1,-1,-1,-1
512,167,460.8,460.4,24.9,72.4,1,-1,-1,-1
512,169,1177.7,448.2,36.0,89.0,1,-1,-1,-1
512,170,638.8,455.7,34.9,89.7,1,-1,-1,-1
512,171,382.3,463.9,51.8,115.7,1,-1,-1,-1
512,176,834.1,471.6,53.7,78.5,1,-1,-1,-1
512,177,408.8,471.1,50.3,98.1,1,-1,-1,-1
512,179,694.8,449.9,43.0,125.9,1,-1,-1,-1
513,136,1777.0,401.1,144.0,503.7,1,-1,-1,-1
513,137,1540.7,379.8,319.2,701.2,1,-1,-1,-1
513,144,1035.7,437.2,99.1,242.5,1,-1,-1,-1
513,148,907.3,444.0,142.8,285.5,1,-1,-1,-1
513,151,723.1,433.1,115.7,271.0,1,-1,-1,-1
513,154,1333.4,408.8,225.7,666.8,1,-1,-1,-1
513,157,572.3,456.0,33.5,83.3,1,-1,-1,-1
513,162,538.8,461.4,29.3,75.1,1,-1,-1,-1
513,167,460.7,460.5,25.0,72.2,1,-1,-1,-1
513,169,1178.2,448.7,35.9,88.6,1,-1,-1,-1
513,170,640.6,456.1,34.6,88.4,1,-1,-1,-1
513,171,382.0,463.7,51.9,116.0,1,-1,-1,-1
513,176,835.0,471.6,53.4,78.4,1,-1,-1,-1
513,177,410.1,471.0,49.7,97.9,1,-1,-1,-1
513,179,693.3,448.8,42.4,128.9,1,-1,-1,-1
514,136,1785.7,385.7,135.3,506.9,1,-1,-1,-1
514,137,1543.0,379.2,317.6,701.8,1,-1,-1,-1
514,144,1042.9,441.4,97.3,238.6,1,-1,-1,-1
514,148,905.4,443.6,147.6,283.4,1,-1,-1,-1
514,151,725.0,437.4,118.1,265.8,1,-1,-1,-1
514,154,1332.3,427.1,238.9,650.7,1,-1,-1,-1
514,157,572.3,455.3,33.2,84.1,1,-1,-1,-1
514,162,539.3,460.9,28.9,75.6,1,-1,-1,-1
514,167,459.3,460.1,25.6,73.6,1,-1,-1,-1
514,169,1178.5,448.3,35.9,88.7,1,-1,-1,-1
514,170,641.5,455.6,34.6,89.9,1,-1,-1,-1
514,171,381.5,463.3,51.7,116.7,1,-1,-1,-1
514,176,837.5,469.6,51.1,81.1,1,-1,-1,-1
514,177,413.7,470.7,48.2,96.9,1,-1,-1,-1
514,179,691.7,446.6,43.5,130.7,1,-1,-1,-1
515,136,1787.3,373.0,133.7,549.8,1,-1,-1,-1
515,137,1546.9,376.5,323.3,704.5,1,-1,-1,-1
515,144,1042.5,442.6,102.8,238.7,1,-1,-1,-1
515,148,913.2,444.8,143.1,280.0,1,-1,-1,-1
515,151,726.6,434.5,115.6,267.4,1,-1,-1,-1
515,154,1328.7,424.2,244.0,646.5,1,-1,-1,-1
515,157,572.2,455.5,32.7,84.3,1,-1,-1,-1
515,162,539.0,461.8,29.3,74.5,1,-1,-1,-1
515,167,458.6,460.1,26.1,73.7,1,-1,-1,-1
515,169,1178.5,448.1,36.2,89.1,1,-1,-1,-1
515,170,641.8,454.6,34.3,92.7,1,-1,-1,-1
515,171,382.6,463.8,51.0,115.7,1,-1,-1,-1
515,176,836.4,472.2,54.1,78.9,1,-1,-1,-1
515,177,413.0,471.4,48.3,96.7,1,-1,-1,-1
515,179,689.2,448.3,42.9,127.9,1,-1,-1,-1
516,137,1553.0,378.9,314.1,702.1,1,-1,-1,-1
516,144,1044.6,436.8,104.5,244.9,1,-1,-1,-1
516,148,915.9,441.6,140.7,282.8,1,-1,-1,-1
516,151,731.8,436.4,113.2,263.9,1,-1,-1,-1
516,154,1332.7,424.6,243.6,646.7,1,-1,-1,-1
516,157,572.3,456.8,32.0,83.0,1,-1,-1,-1
516,162,539.8,461.8,28.9,74.3,1,-1,-1,-1
516,167,458.2,460.2,26.2,73.9,1,-1,-1,-1
516,169,1178.7,448.2,36.1,88.3,1,-1,-1,-1
516,170,643.3,453.5,34.5,95.6,1,-1,-1,-1
516,171,382.5,463.7,51.5,116.3,1,-1,-1,-1
516,176,837.5,472.5,53.5,78.1,1,-1,-1,-1
516,177,410.6,470.4,49.1,98.7,1,-1,-1,-1
516,179,688.5,447.8,43.5,128.4,1,-1,-1,-1
517,137,1556.7,370.3,307.6,710.7,1,-1,-1,-1
517,144,1048.5,436.3,101.7,243.9,1,-1,-1,-1
517,148,916.0,442.8,142.5,282.0,1,-1,-1,-1
517,151,738.7,437.9,107.2,259.8,1,-1,-1,-1
517,154,1330.7,427.2,247.2,644.0,1,-1,-1,-1
517,157,572.5,458.0,32.7,81.8,1,-1,-1,-1
517,162,539.9,462.1,29.1,74.9,1,-1,-1,-1
517,167,459.4,460.2,25.8,73.9,1,-1,-1,-1
517,169,1179.3,447.9,35.3,86.5,1,-1,-1,-1
517,170,643.9,453.7,33.3,96.6,1,-1,-1,-1
517,171,382.8,463.7,51.1,115.9,1,-1,-1,-1
517,176,835.9,473.4,53.6,75.5,1,-1,-1,-1
517,177,412.1,471.5,48.5,97.6,1,-1,-1,-1
517,179,689.5,448.5,39.9,124.9,1,-1,-1,-1
518,137,1560.3,376.5,296.7,704.5,1,-1,-1,-1
518,144,1045.8,443.1,103.3,238.9,1,-1,-1,-1
518,148,918.4,439.9,141.2,288.8,1,-1,-1,-1
518,151,741.5,433.8,106.6,263.0,1,-1,-1,-1
518,154,1323.2,440.8,253.2,613.4,1,-1,-1,-1
518,157,572.7,458.1,32.9,82.1,1,-1,-1,-1
518,162,540.5,462.3,29.1,74.9,1,-1,-1,-1
518,167,456.5,460.5,26.6,74.6,1,-1,-1,-1
518,169,1179.1,448.1,36.1,87.5,1,-1,-1,-1
518,170,645.4,452.9,33.2,98.3,1,-1,-1,-1
518,171,382.9,463.8,51.1,115.9,1,-1,-1,-1
518,176,835.5,472.4,52.8,79.2,1,-1,-1,-1
518,177,413.1,471.1,42.5,100.0,1,-1,-1,-1
518,179,688.3,451.3,40.0,121.4,1,-1,-1,-1
519,137,1561.3,372.8,307.1,708.2,1,-1,-1,-1
519,144,1051.4,441.8,100.7,237.0,1,-1,-1,-1
519,148,925.5,439.5,136.7,288.1,1,-1,-1,-1
519,151,749.5,434.5,96.7,263.4,1,-1,-1,-1
519,154,1323.3,430.9,261.6,616.6,1,-1,-1,-1
519,157,572.2,459.2,32.8,81.2,1,-1,-1,-1
519,162,540.4,462.8,28.9,73.9,1,-1,-1,-1
519,167,456.2,460.0,26.8,75.6,1,-1,-1,-1
519,169,1178.7,447.9,36.5,88.4,1,-1,-1,-1
519,170,647.1,453.3,31.6,97.1,1,-1,-1,-1
519,171,382.9,463.9,50.7,115.6,1,-1,-1,-1
519,176,835.7,471.9,52.7,79.3,1,-1,-1,-1
519,177,413.1,471.5,47.5,97.6,1,-1,-1,-1
519,179,688.1,452.3,39.7,122.7,1,-1,-1,-1
519,181,896.7,418.6,74.0,291.5,1,-1,-1,-1
519,182,729.2,452.6,35.7,99.9,1,-1,-1,-1
520,137,1566.5,375.7,302.3,705.3,1,-1,-1,-1
520,144,1050.1,442.1,102.3,234.9,1,-1,-1,-1
520,148,927.6,443.2,139.3,284.9,1,-1,-1,-1
520,151,751.8,434.3,95.7,261.7,1,-1,-1,-1
520,154,1330.8,432.7,259.2,623.5,1,-1,-1,-1
520,157,572.2,459.0,33.8,81.4,1,-1,-1,-1
520,162,540.5,462.9,29.8,74.3,1,-1,-1,-1
520,167,448.9,462.9,29.4,78.2,1,-1,-1,-1
520,169,1179.7,449.3,34.8,86.0,1,-1,-1,-1
520,170,647.3,452.5,29.7,99.6,1,-1,-1,-1
520,171,382.4,462.8,50.5,116.2,1,-1,-1,-1
520,176,835.5,472.6,53.5,75.5,1,-1,-1,-1
520,177,415.8,471.0,46.0,97.5,1,-1,-1,-1
520,179,685.1,451.2,40.6,122.7,1,-1,-1,-1
520,181,886.2,417.6,82.8,283.1,1,-1,-1,-1
520,182,725.1,449.6,30.0,91.2,1,-1,-1,-1
520,183,465.1,461.5,26.3,67.9,1,-1,-1,-1
521,137,1567.4,375.7,305.1,705.3,1,-1,-1,-1
521,144,1050.8,442.3,102.3,235.5,1,-1,-1,-1
521,148,941.5,443.6,123.1,282.6,1,-1,-1,-1
521,151,759.4,433.1,92.6,262.9,1,-1,-1,-1
521,154,1335.1,419.7,256.4,645.2,1,-1,-1,-1
521,157,571.9,458.9,33.2,81.4,1,-1,-1,-1
521,162,541.9,463.4,29.4,73.8,1,-1,-1,-1
521,167,447.2,462.7,30.7,79.0,1,-1,-1,-1
521,169,1180.1,449.2,34.6,86.1,1,-1,-1,-1
521,170,647.6,452.7,32.7,98.4,1,-1,-1,-1
521,171,382.4,462.2,49.9,116.8,1,-1,-1,-1
521,176,835.3,472.8,55.9,77.6,1,-1,-1,-1
521,177,417.8,470.6,45.0,97.1,1,-1,-1,-1
521,179,683.2,451.2,40.6,123.7,1,-1,-1,-1
521,181,884.0,417.0,87.8,282.9,1,-1,-1,-1
521,182,722.9,448.4,29.5,89.3,1,-1,-1,-1
522,137,1573.5,377.5,308.4,703.5,1,-1,-1,-1
522,144,1051.4,441.3,105.3,234.2,1,-1,-1,-1
522,148,952.0,447.9,112.7,279.6,1,-1,-1,-1
522,151,767.8,431.9,85.2,263.3,1,-1,-1,-1
522,154,1341.2,425.4,255.1,644.6,1,-1,-1,-1
522,157,572.0,459.0,32.8,81.3,1,-1,-1,-1
522,162,542.3,463.6,28.9,73.5,1,-1,-1,-1
522,167,447.8,462.3,30.2,78.6,1,-1,-1,-1
522,169,1179.6,448.8,35.6,86.5,1,-1,-1,-1
522,170,648.2,452.8,30.0,99.5,1,-1,-1,-1
522,171,382.0,462.5,50.1,116.2,1,-1,-1,-1
522,176,836.8,474.4,58.8,88.2,1,-1,-1,-1
522,177,416.6,471.1,45.6,96.9,1,-1,-1,-1
522,179,682.0,451.4,40.9,123.6,1,-1,-1,-1
522,181,881.3,409.6,93.1,297.3,1,-1,-1,-1
522,182,720.8,449.9,29.7,89.9,1,-1,-1,-1
522,183,463.8,460.9,26.8,67.8,1,-1,-1,-1
523,137,1574.1,379.7,309.3,701.3,1,-1,-1,-1
523,144,1056.0,441.5,105.9,236.5,1,-1,-1,-1
523,148,959.4,446.9,109.1,281.9,1,-1,-1,-1
523,151,777.4,433.7,80.5,262.4,1,-1,-1,-1
523,154,1358.7,423.3,240.4,647.0,1,-1,-1,-1
523,157,572.6,458.6,33.7,82.6,1,-1,-1,-1
523,162,543.7,463.1,28.2,74.1,1,-1,-1,-1
523,167,438.6,464.5,33.3,86.8,1,-1,-1,-1
523,169,1179.9,447.8,35.6,89.1,1,-1,-1,-1
523,170,650.3,453.6,28.7,95.4,1,-1,-1,-1
523,171,382.0,462.2,49.1,116.3,1,-1,-1,-1
523,176,838.7,473.0,54.3,94.6,1,-1,-1,-1
523,177,414.6,469.8,44.5,102.6,1,-1,-1,-1
523,179,679.2,450.9,43.7,124.3,1,-1,-1,-1
523,181,881.0,408.7,98.2,295.2,1,-1,-1,-1
523,182,723.7,449.0,32.0,90.3,1,-1,-1,-1
523,183,463.4,460.8,26.8,69.2,1,-1,-1,-1
524,137,1576.8,380.7,316.2,700.3,1,-1,-1,-1
524,144,1060.4,438.2,103.7,240.0,1,-1,-1,-1
524,148,969.3,444.5,103.6,279.4,1,-1,-1,-1
524,151,782.6,431.8,78.4,264.5,1,-1,-1,-1
524,154,1365.2,429.7,237.3,633.3,1,-1,-1,-1
524,157,572.5,457.5,33.7,84.7,1,-1,-1,-1
524,162,544.0,462.3,28.2,75.2,1,-1,-1,-1
524,169,1180.6,447.5,35.5,87.4,1,-1,-1,-1
524,170,647.7,454.0,32.0,94.1,1,-1,-1,-1
524,171,381.6,461.5,49.9,117.2,1,-1,-1,-1
524,177,416.3,469.1,44.5,102.1,1,-1,-1,-1
524,179,677.0,449.6,45.6,123.9,1,-1,-1,-1
524,181,890.0,407.0,93.2,302.4,1,-1,-1,-1
524,182,719.8,447.1,32.7,93.9,1,-1,-1,-1
524,183,461.6,461.2,27.5,69.7,1,-1,-1,-1
525,137,1583.9,374.5,311.0,706.5,1,-1,-1,-1
525,144,1067.2,437.8,97.1,241.9,1,-1,-1,-1
525,148,973.3,443.8,105.2,278.8,1,-1,-1,-1
525,151,786.1,434.8,83.9,259.6,1,-1,-1,-1
525,154,1391.4,426.0,216.7,636.9,1,-1,-1,-1
525,157,572.7,458.0,33.6,84.0,1,-1,-1,-1
525,162,542.3,461.9,29.3,76.0,1,-1,-1,-1
525,169,1181.5,447.0,36.3,85.9,1,-1,-1,-1
525,170,648.6,455.0,31.0,93.2,1,-1,-1,-1
525,171,382.0,461.9,49.5,116.2,1,-1,-1,-1
525,177,416.6,468.1,45.5,103.2,1,-1,-1,-1
525,179,676.5,450.3,45.4,122.8,1,-1,-1,-1
525,181,894.4,412.3,89.8,296.5,1,-1,-1,-1
525,182,718.5,448.6,32.0,91.8,1,-1,-1,-1
525,183,459.8,461.2,28.4,70.8,1,-1,-1,-1
525,184,666.6,454.0,27.0,106.3,1,-1,-1,-1
526,137,1580.4,369.2,339.1,711.8,1,-1,-1,-1
526,144,1067.0,438.8,102.6,239.2,1,-1,-1,-1
526,148,980.0,442.0,105.6,281.6,1,-1,-1,-1
526,151,790.9,433.3,86.9,264.0,1,-1,-1,-1
526,154,1394.0,421.5,216.9,639.4,1,-1,-1,-1
526,157,573.1,456.2,33.5,85.6,1,-1,-1,-1
526,162,542.4,461.1,29.3,76.7,1,-1,-1,-1
526,169,1178.6,447.1,37.1,90.7,1,-1,-1,-1
526,170,650.2,454.7,31.4,91.4,1,-1,-1,-1
526,171,381.9,461.6,49.5,116.7,1,-1,-1,-1
526,177,416.5,467.8,45.6,104.0,1,-1,-1,-1
526,179,675.6,451.5,45.2,121.0,1,-1,-1,-1
526,181,895.6,406.9,89.2,305.1,1,-1,-1,-1
526,182,719.6,448.7,32.3,92.1,1,-1,-1,-1
526,183,460.3,460.6,28.4,70.6,1,-1,-1,-1
526,185,567.0,432.5,19.9,38.1,1,-1,-1,-1
527,137,1595.2,378.4,325.8,702.6,1,-1,-1,-1
527,144,1071.3,437.5,105.5,239.0,1,-1,-1,-1
527,148,985.6,443.8,100.8,278.6,1,-1,-1,-1
527,151,793.7,435.7,94.1,258.9,1,-1,-1,-1
527,154,1409.2,419.4,206.5,650.7,1,-1,-1,-1
527,157,573.3,456.1,33.8,85.7,1,-1,-1,-1
527,162,543.1,461.2,29.4,76.5,1,-1,-1,-1
527,169,1178.9,446.4,36.2,88.7,1,-1,-1,-1
527,170,652.1,452.9,32.0,95.0,1,-1,-1,-1
527,171,381.9,461.6,49.5,116.6,1,-1,-1,-1
527,177,416.4,467.7,46.0,103.8,1,-1,-1,-1
527,179,673.0,453.0,46.5,117.9,1,-1,-1,-1
527,181,901.0,406.4,84.7,311.2,1,-1,-1,-1
527,182,717.2,448.7,34.6,93.6,1,-1,-1,-1
527,183,459.9,460.9,28.5,70.8,1,-1,-1,-1
527,185,567.6,432.2,20.3,38.9,1,-1,-1,-1
528,137,1593.2,368.7,327.8,712.3,1,-1,-1,-1
528,144,1072.5,434.3,106.3,243.1,1,-1,-1,-1
528,148,990.5,435.2,101.4,289.5,1,-1,-1,-1
528,151,795.2,435.3,102.8,258.7,1,-1,-1,-1
528,154,1421.4,413.0,206.8,661.0,1,-1,-1,-1
528,157,573.6,455.8,34.5,85.6,1,-1,-1,-1
528,162,546.4,461.9,27.4,75.7,1,-1,-1,-1
528,169,1178.4,446.6,36.4,88.6,1,-1,-1,-1
528,170,647.7,455.2,30.4,91.5,1,-1,-1,-1
528,171,381.9,463.0,50.3,115.7,1,-1,-1,-1
528,177,416.6,467.9,46.1,102.3,1,-1,-1,-1
528,179,673.1,452.9,44.0,118.9,1,-1,-1,-1
528,181,904.4,406.3,80.4,303.1,1,-1,-1,-1
528,182,718.1,449.3,33.7,92.8,1,-1,-1,-1
528,183,455.8,463.3,30.7,72.8,1,-1,-1,-1
528,185,568.2,432.9,20.5,37.5,1,-1,-1,-1
529,137,1613.4,366.5,307.6,714.5,1,-1,-1,-1
529,144,1086.7,440.0,93.0,229.1,1,-1,-1,-1
529,148,996.6,439.6,102.2,287.9,1,-1,-1,-1
529,151,795.9,431.6,110.5,265.2,1,-1,-1,-1
529,154,1435.7,422.3,194.0,636.0,1,-1,-1,-1
529,157,574.2,455.7,34.4,85.9,1,-1,-1,-1
529,162,544.7,461.8,28.1,75.8,1,-1,-1,-1
529,169,1178.5,448.0,36.3,89.5,1,-1,-1,-1
529,170,654.4,455.7,35.5,102.7,1,-1,-1,-1
529,171,382.5,463.5,49.5,114.8,1,-1,-1,-1
529,177,416.2,467.8,45.4,103.3,1,-1,-1,-1
529,179,671.9,454.7,43.4,117.2,1,-1,-1,-1
529,181,908.6,405.9,81.6,305.6,1,-1,-1,-1
529,182,717.6,452.3,32.3,89.9,1,-1,-1,-1
529,183,458.5,462.2,28.9,71.0,1,-1,-1,-1
529,185,566.6,432.6,20.5,39.3,1,-1,-1,-1
530,137,1625.1,344.3,295.9,736.7,1,-1,-1,-1
530,144,1087.8,430.5,98.0,240.7,1,-1,-1,-1
530,148,997.4,436.1,108.3,291.8,1,-1,-1,-1
530,151,797.8,433.9,117.8,264.0,1,-1,-1,-1
530,154,1437.5,420.5,196.6,656.9,1,-1,-1,-1
530,157,573.7,454.6,34.6,87.3,1,-1,-1,-1
530,162,544.7,461.3,28.7,76.6,1,-1,-1,-1
530,169,1179.5,449.0,35.6,88.0,1,-1,-1,-1
530,171,382.0,463.2,49.0,115.4,1,-1,-1,-1
