716,71,347.7,187.5,160.0,570.1,1,-1,-1,-1
716,77,1281.7,1.0,610.9,1080.0,1,-1,-1,-1
716,79,749.4,251.8,136.9,345.9,1,-1,-1,-1
716,81,865.9,23.4,345.4,1057.6,1,-1,-1,-1
717,71,346.0,180.7,166.6,578.0,1,-1,-1,-1
717,77,1307.2,1.0,613.8,1080.0,1,-1,-1,-1
717,79,749.9,248.7,139.9,353.1,1,-1,-1,-1
717,81,840.9,24.5,360.9,1056.5,1,-1,-1,-1
718,71,338.2,181.0,167.9,579.0,1,-1,-1,-1
718,77,1297.8,1.0,623.2,1080.0,1,-1,-1,-1
718,79,745.9,247.1,145.5,352.8,1,-1,-1,-1
718,81,827.7,16.3,353.9,1064.7,1,-1,-1,-1
719,71,333.6,182.3,171.5,584.1,1,-1,-1,-1
719,77,1323.8,12.3,597.2,1068.7,1,-1,-1,-1
719,79,749.2,239.0,130.2,359.8,1,-1,-1,-1
719,81,799.1,10.9,368.2,1070.1,1,-1,-1,-1
720,71,333.0,172.5,169.6,596.9,1,-1,-1,-1
720,77,1400.1,19.6,520.9,1061.4,1,-1,-1,-1
720,81,776.8,1.0,374.4,1080.0,1,-1,-1,-1
720,82,1233.0,316.2,79.7,205.2,1,-1,-1,-1
721,71,329.6,173.5,170.1,585.5,1,-1,-1,-1
721,81,756.4,1.0,378.9,1080.0,1,-1,-1,-1
721,82,1239.1,310.7,78.6,209.1,1,-1,-1,-1
721,83,1065.6,187.3,131.2,508.0,1,-1,-1,-1
722,71,322.1,170.0,174.4,596.0,1,-1,-1,-1
722,81,728.2,1.0,388.8,1080.0,1,-1,-1,-1
722,82,1246.0,305.9,71.2,219.3,1,-1,-1,-1
722,83,1057.2,166.1,156.2,498.2,1,-1,-1,-1
723,71,316.4,161.8,173.7,614.6,1,-1,-1,-1
723,81,693.0,1.0,411.5,1080.0,1,-1,-1,-1
723,83,1056.8,156.4,162.6,520.7,1,-1,-1,-1
723,84,1234.4,126.2,288.2,954.8,1,-1,-1,-1
724,71,315.8,157.4,176.8,612.8,1,-1,-1,-1
724,81,642.6,1.0,450.0,1080.0,1,-1,-1,-1
724,83,1053.4,152.9,165.8,516.3,1,-1,-1,-1
724,84,1238.1,98.5,266.9,728.8,1,-1,-1,-1
725,71,310.0,152.8,176.5,626.8,1,-1,-1,-1
725,81,609.9,1.0,460.6,1080.0,1,-1,-1,-1
725,83,1055.0,158.2,166.7,510.9,1,-1,-1,-1
725,84,1226.6,108.8,253.5,738.9,1,-1,-1,-1
726,71,300.8,156.4,178.3,620.4,1,-1,-1,-1
726,81,580.7,1.0,471.8,1080.0,1,-1,-1,-1
726,83,1052.9,153.4,165.0,512.3,1,-1,-1,-1
726,84,1222.6,98.9,262.1,717.9,1,-1,-1,-1
727,71,293.7,147.5,178.2,627.7,1,-1,-1,-1
727,81,554.7,1.4,478.5,1079.6,1,-1,-1,-1
727,83,1052.6,154.6,160.9,515.7,1,-1,-1,-1
727,84,1182.0,103.1,305.6,733.1,1,-1,-1,-1
728,71,280.4,151.0,181.7,622.9,1,-1,-1,-1
728,81,499.9,1.0,513.6,1080.0,1,-1,-1,-1
728,83,1048.4,147.6,157.0,520.5,1,-1,-1,-1
728,84,1171.5,107.9,308.3,733.3,1,-1,-1,-1
729,71,268.1,137.8,183.4,632.6,1,-1,-1,-1
729,81,453.5,1.0,521.5,1080.0,1,-1,-1,-1
729,83,1045.4,139.9,155.7,544.2,1,-1,-1,-1
729,84,1152.0,102.5,323.6,723.6,1,-1,-1,-1
729,85,933.7,179.1,131.2,427.0,1,-1,-1,-1
730,71,256.6,136.4,184.8,638.4,1,-1,-1,-1
730,81,403.1,1.0,546.7,1080.0,1,-1,-1,-1
730,83,1044.6,135.0,160.6,539.4,1,-1,-1,-1
730,84,1111.4,99.0,353.8,729.5,1,-1,-1,-1
730,85,898.7,181.1,161.0,437.5,1,-1,-1,-1
731,71,243.9,99.1,181.4,665.3,1,-1,-1,-1
731,81,336.1,1.0,571.7,1080.0,1,-1,-1,-1
731,83,1041.5,129.9,159.6,571.1,1,-1,-1,-1
731,84,1109.3,94.7,348.1,723.5,1,-1,-1,-1
731,85,892.2,185.7,172.3,446.3,1,-1,-1,-1
732,71,249.6,104.2,184.2,742.7,1,-1,-1,-1
732,81,275.7,3.2,603.4,1077.8,1,-1,-1,-1
732,83,1042.2,123.6,160.0,564.4,1,-1,-1,-1
732,84,1079.2,93.0,355.9,731.9,1,-1,-1,-1
732,85,878.1,183.0,183.5,444.3,1,-1,-1,-1
733,81,187.7,12.8,663.2,1068.2,1,-1,-1,-1
733,84,1075.4,80.0,337.1,729.0,1,-1,-1,-1
733,85,873.1,181.1,185.2,439.1,1,-1,-1,-1
734,81,106.3,22.9,701.9,1058.1,1,-1,-1,-1
734,84,1058.1,80.0,321.9,741.0,1,-1,-1,-1
734,85,880.9,184.2,168.7,435.4,1,-1,-1,-1
735,81,36.1,32.3,742.2,1048.7,1,-1,-1,-1
735,84,1038.9,82.6,303.0,735.9,1,-1,-1,-1
735,85,872.3,182.5,168.4,440.7,1,-1,-1,-1
735,86,734.5,208.7,97.7,380.0,1,-1,-1,-1
736,81,5.0,10.3,763.1,1070.7,1,-1,-1,-1
736,84,1027.8,75.4,277.6,747.9,1,-1,-1,-1
736,85,868.4,177.4,161.5,444.8,1,-1,-1,-1
736,86,696.9,189.5,128.8,425.2,1,-1,-1,-1
737,81,1.0,45.4,730.2,1035.6,1,-1,-1,-1
737,84,1010.8,70.3,274.6,723.4,1,-1,-1,-1
737,85,860.7,172.5,159.3,457.5,1,-1,-1,-1
737,86,667.5,179.2,160.4,432.0,1,-1,-1,-1
738,84,994.1,53.2,262.6,745.4,1,-1,-1,-1
738,85,844.5,181.6,163.5,443.5,1,-1,-1,-1
738,86,639.7,172.2,171.2,448.5,1,-1,-1,-1
739,84,974.6,67.7,249.6,764.3,1,-1,-1,-1
739,85,827.6,174.5,166.5,441.2,1,-1,-1,-1
739,86,621.4,166.3,173.0,454.1,1,-1,-1,-1
740,84,966.8,62.4,229.2,789.3,1,-1,-1,-1
740,85,815.9,183.0,161.6,441.4,1,-1,-1,-1
740,86,606.2,165.7,174.4,456.0,1,-1,-1,-1
740,87,1149.2,295.6,73.3,212.9,1,-1,-1,-1
741,84,947.7,66.7,220.1,765.2,1,-1,-1,-1
741,85,808.0,169.2,161.9,451.4,1,-1,-1,-1
741,86,588.6,169.2,181.6,459.6,1,-1,-1,-1
741,87,1142.7,290.3,80.5,228.4,1,-1,-1,-1
742,84,912.4,55.7,236.9,787.5,1,-1,-1,-1
742,85,799.7,179.7,158.2,438.6,1,-1,-1,-1
742,86,572.3,163.0,187.6,464.9,1,-1,-1,-1
742,87,1127.0,283.1,82.8,247.6,1,-1,-1,-1
743,84,884.7,59.1,254.7,799.2,1,-1,-1,-1
743,85,785.1,180.6,163.9,440.8,1,-1,-1,-1
743,86,553.5,160.6,196.4,473.2,1,-1,-1,-1
743,87,1118.2,272.8,77.8,263.7,1,-1,-1,-1
744,84,848.4,70.1,268.6,787.6,1,-1,-1,-1
744,85,780.6,173.4,160.5,444.0,1,-1,-1,-1
744,86,538.7,157.4,195.8,483.4,1,-1,-1,-1
744,87,1079.3,249.8,110.3,284.0,1,-1,-1,-1
744,88,31.9,54.9,165.8,800.1,1,-1,-1,-1
745,84,810.1,65.7,293.5,793.0,1,-1,-1,-1
745,86,522.3,158.4,201.9,489.9,1,-1,-1,-1
745,87,1064.9,241.2,110.8,301.1,1,-1,-1,-1
745,88,13.5,4.3,167.3,842.9,1,-1,-1,-1
746,84,774.3,62.1,313.8,808.4,1,-1,-1,-1
746,86,508.1,157.5,198.9,499.0,1,-1,-1,-1
746,87,1046.7,227.2,120.2,315.4,1,-1,-1,-1
747,84,744.8,61.1,322.3,812.6,1,-1,-1,-1
747,86,492.1,155.5,202.6,508.3,1,-1,-1,-1
747,87,1033.1,226.3,117.9,314.1,1,-1,-1,-1
748,84,720.3,58.1,340.8,824.3,1,-1,-1,-1
748,86,476.0,152.0,208.0,519.6,1,-1,-1,-1
748,87,1028.5,230.6,129.7,311.4,1,-1,-1,-1
749,84,683.2,55.0,366.4,823.3,1,-1,-1,-1
749,86,462.1,155.2,213.3,512.5,1,-1,-1,-1
749,87,1024.3,230.6,119.2,314.9,1,-1,-1,-1
750,84,658.9,53.3,385.8,821.3,1,-1,-1,-1
750,86,446.0,150.1,217.2,530.7,1,-1,-1,-1
750,87,968.1,227.8,118.8,331.6,1,-1,-1,-1
751,84,634.5,56.1,377.3,826.5,1,-1,-1,-1
751,86,432.8,150.0,224.4,538.6,1,-1,-1,-1
751,87,963.3,232.7,115.0,334.8,1,-1,-1,-1
751,89,1032.5,241.1,107.0,312.5,1,-1,-1,-1
752,84,610.9,49.6,377.9,831.0,1,-1,-1,-1
752,86,424.8,147.4,223.4,552.5,1,-1,-1,-1
752,87,963.6,244.9,109.6,327.6,1,-1,-1,-1
752,89,1024.5,232.2,126.3,330.1,1,-1,-1,-1
753,84,586.5,24.3,361.6,904.7,1,-1,-1,-1
753,86,408.8,145.3,234.4,557.8,1,-1,-1,-1
753,87,962.4,241.1,108.2,338.2,1,-1,-1,-1
753,89,1026.9,222.3,126.0,342.8,1,-1,-1,-1
753,90,841.5,129.4,142.0,565.2,1,-1,-1,-1
754,84,554.2,43.7,370.1,871.2,1,-1,-1,-1
754,86,402.0,142.5,233.2,573.1,1,-1,-1,-1
754,87,959.1,252.9,115.3,336.0,1,-1,-1,-1
754,89,1026.3,228.1,129.6,341.8,1,-1,-1,-1
754,90,837.2,150.5,144.0,537.8,1,-1,-1,-1
755,84,519.3,33.9,382.0,891.6,1,-1,-1,-1
755,86,395.2,141.3,236.1,582.5,1,-1,-1,-1
755,87,957.2,242.2,117.8,343.8,1,-1,-1,-1
755,89,1026.9,219.3,130.7,347.7,1,-1,-1,-1
755,90,830.7,151.9,151.9,526.4,1,-1,-1,-1
756,84,481.6,45.7,392.5,861.1,1,-1,-1,-1
756,86,390.4,140.2,224.4,594.2,1,-1,-1,-1
756,87,957.0,251.0,117.9,341.3,1,-1,-1,-1
756,89,1027.4,217.2,130.8,351.4,1,-1,-1,-1
756,90,829.0,155.5,152.7,525.7,1,-1,-1,-1
757,84,454.7,42.4,406.5,848.4,1,-1,-1,-1
757,86,381.5,134.2,217.5,615.3,1,-1,-1,-1
757,87,954.3,247.0,124.6,353.5,1,-1,-1,-1
757,89,1033.3,221.0,130.7,348.1,1,-1,-1,-1
757,90,824.8,169.4,159.4,529.8,1,-1,-1,-1
758,84,417.8,46.0,418.1,861.7,1,-1,-1,-1
758,87,962.2,250.9,117.5,346.0,1,-1,-1,-1
758,89,1036.2,228.5,130.0,344.8,1,-1,-1,-1
758,90,828.8,165.3,154.3,525.3,1,-1,-1,-1
759,84,419.9,20.8,361.2,888.4,1,-1,-1,-1
759,87,967.7,250.2,120.9,350.6,1,-1,-1,-1
759,89,1037.2,227.3,129.1,358.7,1,-1,-1,-1
759,90,829.0,167.5,160.5,525.7,1,-1,-1,-1
760,84,385.4,18.8,386.0,905.5,1,-1,-1,-1
760,87,964.6,249.9,134.1,357.4,1,-1,-1,-1
760,89,1039.9,225.5,113.0,357.3,1,-1,-1,-1
760,90,826.1,167.8,167.7,525.1,1,-1,-1,-1
760,91,722.1,193.6,137.7,443.7,1,-1,-1,-1
761,84,349.0,21.8,413.8,884.4,1,-1,-1,-1
761,87,967.5,252.4,135.8,353.0,1,-1,-1,-1
761,89,1053.3,238.0,118.7,347.7,1,-1,-1,-1
761,90,824.2,166.4,165.1,533.3,1,-1,-1,-1
761,91,708.9,201.2,161.4,437.3,1,-1,-1,-1
762,84,345.6,54.1,395.3,907.1,1,-1,-1,-1
762,87,969.8,245.8,141.1,372.7,1,-1,-1,-1
762,90,827.3,167.6,162.7,523.5,1,-1,-1,-1
762,91,706.0,196.3,162.1,446.0,1,-1,-1,-1
763,84,327.1,43.5,408.1,899.3,1,-1,-1,-1
763,87,970.4,240.3,147.3,389.2,1,-1,-1,-1
763,89,1060.5,261.3,106.2,333.5,1,-1,-1,-1
763,90,830.3,172.8,165.2,520.2,1,-1,-1,-1
763,91,700.4,208.0,163.3,443.3,1,-1,-1,-1
764,84,314.7,35.2,403.4,921.4,1,-1,-1,-1
764,87,962.7,243.2,161.9,379.5,1,-1,-1,-1
764,90,833.3,169.2,162.1,524.1,1,-1,-1,-1
764,91,708.9,202.0,161.0,454.8,1,-1,-1,-1
765,84,306.9,23.1,401.8,947.0,1,-1,-1,-1
765,87,966.9,238.4,161.7,389.3,1,-1,-1,-1
765,90,834.7,169.4,159.0,509.3,1,-1,-1,-1
765,91,708.8,213.4,161.8,448.7,1,-1,-1,-1
766,84,278.6,9.4,426.2,992.4,1,-1,-1,-1
766,87,969.5,232.7,163.7,401.3,1,-1,-1,-1
766,90,836.2,168.1,158.3,517.1,1,-1,-1,-1
766,91,706.6,199.4,171.7,457.4,1,-1,-1,-1
767,84,263.2,16.8,429.5,981.9,1,-1,-1,-1
767,87,970.2,233.4,175.2,405.1,1,-1,-1,-1
767,90,831.5,163.7,160.3,510.4,1,-1,-1,-1
767,91,708.6,204.5,166.0,452.0,1,-1,-1,-1
768,84,237.0,15.5,443.9,972.2,1,-1,-1,-1
768,87,970.4,232.3,177.2,410.4,1,-1,-1,-1
768,90,835.7,165.0,160.5,506.5,1,-1,-1,-1
768,91,712.3,204.9,168.9,443.4,1,-1,-1,-1
769,84,231.0,2.2,434.7,1017.7,1,-1,-1,-1
769,87,977.0,238.9,178.0,405.5,1,-1,-1,-1
769,90,834.4,160.2,160.2,520.0,1,-1,-1,-1
769,91,712.9,203.3,164.3,446.3,1,-1,-1,-1
769,92,640.3,266.0,108.0,344.3,1,-1,-1,-1
770,84,221.2,11.6,437.2,995.4,1,-1,-1,-1
770,87,969.6,240.7,191.5,403.4,1,-1,-1,-1
770,90,839.2,161.9,156.2,521.2,1,-1,-1,-1
770,91,712.1,198.2,164.4,453.4,1,-1,-1,-1
770,92,626.6,269.6,119.5,346.3,1,-1,-1,-1
771,84,199.5,15.8,448.3,997.0,1,-1,-1,-1
771,87,972.1,246.4,188.6,400.8,1,-1,-1,-1
771,90,839.9,168.1,150.9,511.3,1,-1,-1,-1
771,91,707.2,192.3,167.3,452.8,1,-1,-1,-1
771,92,627.0,257.8,127.0,359.3,1,-1,-1,-1
772,84,185.7,6.7,442.4,1008.1,1,-1,-1,-1
772,87,969.5,238.6,187.1,409.6,1,-1,-1,-1
772,90,831.8,156.6,160.8,525.2,1,-1,-1,-1
772,91,714.5,189.5,166.8,459.3,1,-1,-1,-1
772,92,618.4,262.0,120.1,349.9,1,-1,-1,-1
773,84,153.4,5.9,430.2,996.0,1,-1,-1,-1
773,87,966.2,237.3,186.4,413.6,1,-1,-1,-1
773,90,826.3,149.6,162.2,537.9,1,-1,-1,-1
773,91,706.5,200.5,163.7,444.4,1,-1,-1,-1
773,92,610.3,259.5,119.8,356.5,1,-1,-1,-1
774,84,131.4,1.0,415.4,1003.4,1,-1,-1,-1
774,87,959.1,233.4,192.2,419.5,1,-1,-1,-1
774,90,822.5,156.6,159.5,527.0,1,-1,-1,-1
774,91,704.3,196.2,161.1,445.5,1,-1,-1,-1
774,92,595.8,254.0,133.2,356.7,1,-1,-1,-1
775,84,117.2,1.0,393.1,1010.4,1,-1,-1,-1
775,87,962.7,226.6,182.4,425.8,1,-1,-1,-1
775,90,813.9,148.3,162.8,540.6,1,-1,-1,-1
775,91,700.0,192.7,167.0,447.5,1,-1,-1,-1
775,92,596.7,248.7,127.0,362.1,1,-1,-1,-1
775,93,419.8,64.4,182.0,788.7,1,-1,-1,-1
776,84,96.2,1.0,385.1,996.4,1,-1,-1,-1
776,87,962.2,222.3,181.5,425.7,1,-1,-1,-1
776,90,809.3,145.7,162.9,543.4,1,-1,-1,-1
776,91,700.5,182.1,161.0,448.9,1,-1,-1,-1
776,92,590.6,237.0,119.8,373.8,1,-1,-1,-1
776,93,380.4,54.2,229.0,805.1,1,-1,-1,-1
777,84,78.7,1.0,365.7,992.2,1,-1,-1,-1
777,87,961.6,216.9,178.7,437.2,1,-1,-1,-1
777,90,806.9,142.0,156.7,550.3,1,-1,-1,-1
777,91,680.9,183.7,176.1,461.5,1,-1,-1,-1
777,92,579.7,235.1,124.3,367.3,1,-1,-1,-1
777,93,357.8,53.0,250.7,820.1,1,-1,-1,-1
778,84,52.8,1.0,370.8,1003.1,1,-1,-1,-1
778,87,957.5,210.7,181.0,446.6,1,-1,-1,-1
778,90,794.7,151.3,166.4,537.7,1,-1,-1,-1
778,91,674.4,184.7,179.3,458.0,1,-1,-1,-1
778,92,586.9,236.5,105.2,374.3,1,-1,-1,-1
778,93,309.2,29.7,312.5,863.1,1,-1,-1,-1
779,84,25.7,1.0,368.9,1021.5,1,-1,-1,-1
779,87,950.2,202.5,183.2,458.1,1,-1,-1,-1
779,90,788.8,151.5,164.4,535.9,1,-1,-1,-1
779,91,678.6,179.1,161.9,456.4,1,-1,-1,-1
779,92,563.8,241.7,109.9,358.4,1,-1,-1,-1
779,93,285.6,19.8,329.7,894.6,1,-1,-1,-1
779,94,1083.2,198.7,127.2,427.8,1,-1,-1,-1
780,84,1.0,1.0,362.7,1039.7,1,-1,-1,-1
780,87,949.1,203.9,180.8,465.8,1,-1,-1,-1
780,90,783.0,153.0,161.0,540.9,1,-1,-1,-1
780,91,669.6,188.0,163.7,449.9,1,-1,-1,-1
780,92,555.9,239.4,113.4,361.9,1,-1,-1,-1
780,93,279.1,36.0,319.8,887.7,1,-1,-1,-1
780,94,1070.4,182.0,146.5,455.9,1,-1,-1,-1
781,84,1.0,1.0,341.4,1043.6,1,-1,-1,-1
781,87,943.1,191.2,175.0,477.9,1,-1,-1,-1
781,90,777.9,148.4,163.4,542.0,1,-1,-1,-1
781,91,670.2,187.5,150.4,447.8,1,-1,-1,-1
781,92,546.0,233.8,114.2,388.2,1,-1,-1,-1
781,93,271.2,22.2,323.0,914.6,1,-1,-1,-1
781,94,1066.3,184.4,159.5,457.3,1,-1,-1,-1
782,84,1.0,1.0,303.1,1060.6,1,-1,-1,-1
782,87,949.8,198.8,169.0,473.2,1,-1,-1,-1
782,90,775.8,149.6,163.4,536.3,1,-1,-1,-1
782,91,666.3,178.1,163.8,463.5,1,-1,-1,-1
782,92,504.7,422.5,98.5,207.9,1,-1,-1,-1
782,93,250.4,38.6,343.5,874.7,1,-1,-1,-1
782,94,1062.9,182.0,163.4,463.1,1,-1,-1,-1
783,84,1.0,1.0,278.3,1056.2,1,-1,-1,-1
783,87,951.8,204.5,162.9,468.7,1,-1,-1,-1
783,90,773.3,148.4,163.1,539.4,1,-1,-1,-1
783,91,658.6,186.1,166.7,461.4,1,-1,-1,-1
783,93,242.5,22.2,344.4,919.1,1,-1,-1,-1
783,94,1052.8,180.6,169.2,468.1,1,-1,-1,-1
784,84,7.0,2.5,253.7,1032.3,1,-1,-1,-1
784,87,952.2,201.6,162.3,478.2,1,-1,-1,-1
784,90,773.9,146.6,161.0,536.7,1,-1,-1,-1
784,91,657.4,187.3,170.5,447.3,1,-1,-1,-1
784,93,242.9,18.2,330.2,944.0,1,-1,-1,-1
784,94,1057.3,177.2,169.3,491.5,1,-1,-1,-1
785,84,1.0,1.0,231.3,1043.8,1,-1,-1,-1
785,87,950.6,201.2,164.0,481.9,1,-1,-1,-1
785,90,773.7,142.9,161.5,545.3,1,-1,-1,-1
785,91,642.6,196.3,188.2,445.1,1,-1,-1,-1
785,93,224.5,13.1,356.5,951.7,1,-1,-1,-1
785,94,1054.6,178.2,177.6,477.9,1,-1,-1,-1
786,84,4.9,21.2,186.4,1020.4,1,-1,-1,-1
786,87,946.7,195.1,165.4,498.2,1,-1,-1,-1
786,90,770.9,141.5,163.4,531.9,1,-1,-1,-1
786,91,644.7,191.1,181.0,447.9,1,-1,-1,-1
786,93,212.5,5.7,361.4,992.3,1,-1,-1,-1
786,94,1056.9,173.8,180.8,486.0,1,-1,-1,-1
787,84,2.7,67.6,184.0,976.9,1,-1,-1,-1
787,87,946.6,200.3,169.9,494.8,1,-1,-1,-1
787,90,772.6,139.7,161.1,534.1,1,-1,-1,-1
787,91,665.3,174.1,159.5,461.5,1,-1,-1,-1
787,93,197.5,1.0,384.7,1006.9,1,-1,-1,-1
787,94,1059.1,172.5,183.3,485.5,1,-1,-1,-1
787,95,619.9,237.6,104.6,377.5,1,-1,-1,-1
788,87,950.2,198.8,172.1,501.5,1,-1,-1,-1
788,90,772.4,142.6,162.8,533.3,1,-1,-1,-1
788,91,668.1,179.9,156.4,464.3,1,-1,-1,-1
788,93,173.6,6.1,422.0,1023.0,1,-1,-1,-1
788,94,1060.0,163.8,195.1,506.2,1,-1,-1,-1
788,95,615.5,247.8,94.2,368.1,1,-1,-1,-1
789,87,950.6,199.8,175.4,509.3,1,-1,-1,-1
789,90,774.8,147.1,161.3,530.8,1,-1,-1,-1
789,91,673.9,183.1,158.5,463.7,1,-1,-1,-1
789,93,161.2,1.0,422.8,1070.8,1,-1,-1,-1
789,94,1069.2,158.9,180.2,526.2,1,-1,-1,-1
789,95,618.9,244.4,95.2,380.9,1,-1,-1,-1
790,87,957.7,195.8,172.0,514.1,1,-1,-1,-1
790,90,772.6,154.1,163.4,523.2,1,-1,-1,-1
790,91,668.3,184.6,167.6,470.1,1,-1,-1,-1
790,93,147.0,1.0,435.2,1080.0,1,-1,-1,-1
790,94,1065.6,156.5,200.8,525.6,1,-1,-1,-1
790,95,616.9,238.6,101.7,386.5,1,-1,-1,-1
791,87,966.8,192.8,184.5,531.4,1,-1,-1,-1
791,90,784.4,146.7,159.8,538.9,1,-1,-1,-1
791,91,679.3,190.1,157.0,456.4,1,-1,-1,-1
791,93,123.4,1.0,469.2,1080.0,1,-1,-1,-1
791,94,1072.2,160.9,207.5,529.4,1,-1,-1,-1
791,95,602.3,255.5,111.6,373.6,1,-1,-1,-1
792,87,970.1,187.5,197.4,543.3,1,-1,-1,-1
792,90,787.4,152.8,167.4,532.2,1,-1,-1,-1
792,91,684.8,184.3,152.7,469.2,1,-1,-1,-1
792,93,102.0,1.0,507.4,1080.0,1,-1,-1,-1
792,94,1088.9,168.5,197.5,529.4,1,-1,-1,-1
792,95,606.5,263.2,113.4,374.7,1,-1,-1,-1
793,87,975.5,187.2,209.3,547.8,1,-1,-1,-1
793,90,793.2,152.5,166.3,529.2,1,-1,-1,-1
793,91,706.7,186.2,141.2,461.3,1,-1,-1,-1
793,93,107.8,1.0,495.4,1080.0,1,-1,-1,-1
793,94,1102.5,160.5,179.1,532.8,1,-1,-1,-1
793,95,613.0,262.6,116.8,387.2,1,-1,-1,-1
794,87,979.0,180.4,217.7,554.6,1,-1,-1,-1
794,90,806.1,148.3,167.9,548.0,1,-1,-1,-1
794,91,724.7,188.0,129.0,453.1,1,-1,-1,-1
794,93,80.4,1.0,536.0,1080.0,1,-1,-1,-1
794,94,1127.1,162.0,160.7,535.4,1,-1,-1,-1
794,95,615.5,259.0,124.1,397.6,1,-1,-1,-1
795,87,987.9,181.3,228.3,559.5,1,-1,-1,-1
795,90,813.4,154.6,169.8,543.6,1,-1,-1,-1
795,91,730.1,182.3,163.3,477.8,1,-1,-1,-1
795,93,76.9,1.0,537.9,1080.0,1,-1,-1,-1
795,95,618.8,254.7,127.2,409.7,1,-1,-1,-1
796,87,984.7,183.9,247.9,571.6,1,-1,-1,-1
796,90,827.7,157.4,167.1,545.1,1,-1,-1,-1
796,91,729.1,197.6,176.9,462.8,1,-1,-1,-1
796,93,69.0,1.0,544.6,1080.0,1,-1,-1,-1
796,95,632.8,261.2,122.1,412.8,1,-1,-1,-1
797,87,990.9,175.2,246.1,593.5,1,-1,-1,-1
797,90,829.1,165.5,170.6,540.6,1,-1,-1,-1
797,91,753.0,200.6,130.5,453.8,1,-1,-1,-1
797,93,43.3,1.0,576.0,1080.0,1,-1,-1,-1
797,95,630.0,259.3,128.4,416.1,1,-1,-1,-1
797,96,1446.8,347.0,34.5,93.4,1,-1,-1,-1
798,87,990.6,174.1,260.3,608.4,1,-1,-1,-1
798,90,840.3,178.2,170.2,530.3,1,-1,-1,-1
798,91,747.0,201.5,155.9,465.2,1,-1,-1,-1
798,93,25.9,3.8,585.1,1077.2,1,-1,-1,-1
798,95,631.9,258.7,130.7,424.7,1,-1,-1,-1
799,87,997.4,180.2,265.3,622.6,1,-1,-1,-1
799,90,849.1,175.2,164.3,525.5,1,-1,-1,-1
799,91,749.3,202.6,159.6,470.6,1,-1,-1,-1
799,93,11.1,5.5,617.2,1075.5,1,-1,-1,-1
799,95,633.8,259.6,135.9,422.6,1,-1,-1,-1
800,87,1004.8,179.9,273.8,626.9,1,-1,-1,-1
800,90,857.8,192.8,165.1,523.3,1,-1,-1,-1
800,91,751.2,207.5,159.1,462.3,1,-1,-1,-1
800,93,1.0,1.5,621.2,1079.5,1,-1,-1,-1
800,95,636.4,269.6,134.5,426.0,1,-1,-1,-1
801,87,1008.9,184.6,284.9,633.4,1,-1,-1,-1
801,90,851.8,190.5,174.1,537.2,1,-1,-1,-1
801,91,789.4,216.5,133.3,449.5,1,-1,-1,-1
801,93,1.0,1.0,616.6,1080.0,1,-1,-1,-1
801,95,638.4,274.7,133.2,424.7,1,-1,-1,-1
802,87,1002.7,186.8,289.8,650.2,1,-1,-1,-1
802,90,858.9,192.0,164.9,531.1,1,-1,-1,-1
802,91,782.0,223.1,131.9,441.1,1,-1,-1,-1
802,93,1.0,1.0,603.2,1080.0,1,-1,-1,-1
802,95,639.4,267.8,136.4,439.9,1,-1,-1,-1
803,87,1009.0,181.0,288.7,669.7,1,-1,-1,-1
803,90,865.8,190.0,161.0,534.0,1,-1,-1,-1
803,91,778.2,217.7,142.6,444.8,1,-1,-1,-1
803,93,1.0,1.0,603.1,1080.0,1,-1,-1,-1
803,95,639.8,266.7,139.0,439.8,1,-1,-1,-1
804,87,1014.1,192.6,302.0,664.6,1,-1,-1,-1
804,90,871.9,187.9,164.7,525.9,1,-1,-1,-1
804,91,776.5,215.0,151.9,453.0,1,-1,-1,-1
804,93,1.0,1.0,585.6,1080.0,1,-1,-1,-1
804,95,634.2,273.2,150.1,434.5,1,-1,-1,-1
805,87,1007.3,190.3,317.4,686.6,1,-1,-1,-1
805,90,875.5,194.1,168.1,531.5,1,-1,-1,-1
805,93,1.0,1.0,573.8,1080.0,1,-1,-1,-1
805,95,640.2,268.8,144.5,445.0,1,-1,-1,-1
806,87,1012.9,165.3,315.7,729.2,1,-1,-1,-1
806,90,875.7,197.2,168.6,528.4,1,-1,-1,-1
806,91,784.7,227.1,165.0,444.3,1,-1,-1,-1
806,93,1.0,17.5,554.1,1063.5,1,-1,-1,-1
806,95,640.5,268.0,144.2,449.4,1,-1,-1,-1
806,97,518.7,260.0,138.3,430.6,1,-1,-1,-1
807,87,1017.8,177.1,323.7,724.3,1,-1,-1,-1
807,90,886.7,184.2,157.7,532.5,1,-1,-1,-1
807,93,1.0,6.5,511.6,1074.5,1,-1,-1,-1
807,95,641.8,265.9,144.9,457.8,1,-1,-1,-1
807,97,508.0,255.9,158.3,446.0,1,-1,-1,-1
808,87,1030.8,180.9,321.9,720.9,1,-1,-1,-1
808,90,879.3,184.1,169.2,532.3,1,-1,-1,-1
808,91,786.5,208.6,171.7,468.3,1,-1,-1,-1
808,93,14.0,1.0,441.5,1080.0,1,-1,-1,-1
808,95,643.1,267.8,145.8,462.9,1,-1,-1,-1
808,97,506.3,251.6,169.9,478.8,1,-1,-1,-1
809,87,1031.8,144.3,312.7,769.0,1,-1,-1,-1
809,90,880.2,198.8,169.0,506.9,1,-1,-1,-1
809,91,784.9,213.2,173.0,451.4,1,-1,-1,-1
